0.19361839	0.08937911	0.045831848	0.104887195
-0.12546955	-0.10053444	0.041654814	-0.16753854
-0.02942223	0.009829635	-0.0072196876	-0.025417907
-0.014403348	-0.05964907	-0.14695066	0.20240478
0.011826547	-0.008240277	0.036551144	-0.0099865645
0.12643903	0.0813623	0.07192332	-0.017855935
0.059093315	0.14327542	0.052544344	-0.045784533
0.0066432077	-0.1470738	-0.21739565	0.065261856
0.0044620614	-0.0034078332	-0.12912562	0.062706955
-0.16897964	-0.05989607	-0.14599766	0.020458434
0.165541	-0.12554407	0.06378922	0.105622426
0.049306244	0.1038285	-0.095927164	-0.0946367
-0.21899585	-0.14972039	-0.18316221	0.14374225
-0.09478728	0.068081416	-0.07059461	-0.20109266
0.0016821403	0.097314246	0.11768961	-0.029018596
-0.061590366	-0.08606765	0.08805812	-0.15406278
0.060953695	0.062009085	-0.007456621	0.0271179
-0.022238621	-0.31905535	-0.116706654	-0.07302847
-0.105497345	0.039223425	0.08715482	-0.07117565
0.17332251	0.031451136	0.12615572	-0.17187792
-0.123468034	-0.011569014	-0.21132073	0.12972173
-0.12884755	-0.06825462	-0.029236518	-0.057274252
-0.0072938018	-0.012443624	-0.057344936	-0.06507009
-0.089237764	-0.11616736	-0.14658956	0.209712
0.021081213	-0.14953133	0.11816576	0.074585326
-0.14208493	-0.19855891	-0.111556865	0.20711538
0.17420547	-0.0019793708	0.026529087	0.028072277
-0.0020269156	0.057702113	0.010721304	0.09061752
0.27529797	0.17508146	0.10996757	-0.0931201
-0.14266874	0.07987725	-0.11008002	-0.12854755
0.014138842	0.02873022	0.148795	-0.072713494
-0.15401742	-0.1554529	-0.1622701	0.049622625
0.036751024	0.11597559	0.057488773	-0.08600723
-0.19268988	-0.10582689	-0.116033785	0.17342144
0.050147526	-0.0016226373	0.015898932	0.030158488
0.36109632	0.3310903	0.29935095	-0.11587748
-0.1266901	-0.10226117	-0.06464862	0.013956929
0.1362714	0.14112996	0.21095985	0.14886981
-0.0008027432	-0.18143238	-0.11816644	0.05968777
-0.039311413	0.12554313	-0.06979184	0.07975395
0.08703203	-0.0113315135	-0.105209894	-0.07738323
-0.017871667	-0.10001813	0.02915981	0.03851744
0.009317379	0.040429477	0.060598794	-0.062314387
-0.15717363	-0.101036794	-0.033456255	0.0108415615
-0.12345401	-0.16584867	-0.05601414	0.047836136
-0.038314663	0.1216665	0.025599783	0.011963237
0.085483596	-0.008282058	-0.16341561	-0.00348257
-0.10026429	-0.041487075	0.027798181	-0.1038913
-0.0008077564	0.02575571	0.093230516	-0.028577039
0.049512774	0.12364792	0.15694232	-0.15888007
0.27345437	0.106902465	0.16884029	-0.09341666
-0.061133455	-0.11272459	0.073184475	-0.007169909
-0.15397507	0.16125406	-0.090998866	0.051313274
-0.10723747	0.085839994	-0.08675314	0.069076166
-0.053026147	-0.24104214	-0.017111333	-0.15172857
0.08223078	0.028273785	0.06656231	-0.17625266
-0.033918492	0.06905153	-0.0053718053	0.20644489
0.25032413	-0.06884743	-0.10323914	-0.007752453
0.009889667	-0.10609993	-0.13071889	0.11161499
0.085760266	-0.06940977	0.07205279	-0.010236475
0.02630116	0.0641346	0.048887003	-0.022171354
0.014961953	0.053348567	0.0012591203	-0.010290278
-0.10990413	-0.059185755	0.028176622	0.061553463
-0.15517488	0.017346874	-0.14490902	-0.17297953
0.03904785	0.0027384376	-0.1564216	0.0074813887
-0.03008838	-0.018866014	0.0264274	-0.13781975
0.112532705	-0.08956286	0.04631017	-0.00093992543
-0.14971383	0.004266358	-0.08131667	0.06440976
-0.08427771	-0.037751853	-0.10801319	-0.12607372
0.13179305	0.0343205	0.07163077	-0.12068491
0.11662841	0.1481613	0.010277286	-0.09259592
0.124665186	-0.045891017	-0.13017128	0.038331237
-0.048281167	-0.18180531	0.13822018	0.21143937
0.062266562	0.10678477	-0.04002606	-0.1636452
0.14199434	0.08837006	0.17042388	-0.24390155
0.15826382	0.104590796	0.32680514	-0.047411293
0.042134073	0.10960144	-0.0032280409	0.07254915
-0.2461166	-0.017641578	-0.1670147	-0.021754537
-0.15760945	0.09942438	-0.03100213	-0.14056723
0.0020316064	0.08070046	-0.017630886	-0.121330716
0.013064259	-0.00569365	-0.03169808	0.084545255
0.054164484	0.09495764	0.23797947	-0.0018708501
0.02650448	-0.12939125	0.00047450658	-0.11794944
-0.09805495	-0.22874896	-0.24784859	0.2638995
-0.050122928	-0.010787427	0.02747448	-0.124453306
-0.0870608	-0.078324184	-0.071400285	0.09864023
0.08046729	0.065582834	-0.024048578	-0.06470797
-0.15858752	0.031413242	-0.0060341773	-0.12768479
0.02447269	-0.03298838	0.06188037	-0.061775964
0.105854385	-0.18593325	-0.23035161	-0.04497704
-0.033666637	-0.0068914043	-0.043422375	-0.06822116
0.06176209	0.088917576	0.113381825	-0.2532123
0.1528206	0.063856915	0.104753695	-0.09719524
0.021786133	0.12376494	0.0045020287	0.07234302
-0.16451733	0.009252526	0.037944198	-0.22344944
-0.03103559	-0.19398463	-0.00029809997	-0.15028474
0.09279954	0.05845219	0.13089067	-0.038040847
0.013151025	0.04864793	0.24328789	-0.12283669
-0.045910012	-0.07024177	0.038495693	0.15729268
0.19698068	0.21944484	0.23576593	-0.1296759
-0.13426696	0.10755506	-0.0090755625	-0.13413475
-0.10169663	-0.21293482	-0.21316785	0.09150872
-0.045305483	-0.02741815	-0.068442576	-0.023904925
-0.1963205	-0.20680211	-0.08822712	0.0021863214
0.029644651	-0.08528312	-0.029134031	0.11515943
-0.14328317	-0.20094061	-0.020911444	0.036241494
0.02564342	0.020264339	-0.0083445795	0.10041278
0.07774729	0.02290196	0.0804754	-0.11783519
-0.20343526	0.047150828	-0.065197974	-0.0038614732
0.11292794	0.1725123	0.27828285	-0.27253443
0.046713926	0.12242281	-0.061969835	0.23139301
0.07155716	0.07710758	0.018716384	-0.046853453
0.031982996	-0.19215587	-0.039277516	0.022242675
0.1135492	0.25298065	0.112588406	-0.05700867
-0.084064946	-0.1967313	0.054613948	-0.0128743835
0.113316044	0.12364107	0.18391488	-0.25989214
-0.06416162	0.10511184	0.13313136	-0.3115027
-0.10628315	-0.19670452	0.06509866	-0.11025378
0.0075899884	0.030326465	-0.06530669	-0.16398913
0.03627958	0.15201586	0.055296313	-0.16972665
-0.13248998	-0.25110087	-0.00037790294	0.13556507
0.18121135	0.03895534	-0.05073701	0.1138906
0.23070094	0.04664896	-0.032262836	0.026575916
-0.14087373	-0.18242195	-0.10910364	0.05164982
-0.0027222673	0.11726484	-0.03676928	0.009191523
0.112507	0.029272653	-0.0773627	0.06985804
-0.33497453	-0.22184505	-0.26848406	0.31586647
0.01603029	0.046809122	0.016011614	-0.0930245
0.118989505	0.22084308	0.1698183	-0.05006342
-0.30761734	-0.089620866	-0.14119773	0.053689208
0.28379416	0.15213351	0.04243813	-0.15085013
0.035113335	0.009586404	0.15802214	-0.02930952
0.19670501	0.14284642	-0.05401523	0.09867928
0.12365091	0.10751589	0.13950898	-0.09108705
-0.09554825	-0.20345393	-0.16603306	0.10914291
0.08406882	-0.027626745	0.077717274	-0.11766979
-0.07247959	0.13232718	-0.07199888	-0.035412632
0.0135950465	-0.050547127	-0.15040311	-0.3168648
-0.3166519	-0.40819457	-0.102546744	0.1688563
-0.28341642	-0.19106165	-0.23896444	0.112057835
-0.17116663	-0.15688485	-0.2177831	0.042443622
0.14461203	-0.0046328525	0.18577637	-0.15165313
0.15533039	-0.14105064	-0.09765019	0.11076475
0.061547395	-0.07884896	-0.01579588	-0.06807936
-0.022111818	0.071206145	-0.04367158	-0.08047767
0.13263065	0.10870939	0.061290104	-0.14820369
-0.09041268	0.013901564	0.036483202	-0.15261623
0.16805352	-0.18757501	-0.008608665	0.067272805
-0.1719724	-0.09210105	-0.0044714916	-0.07374013
0.022241293	-0.06349866	0.074989736	-0.017088775
0.20394811	0.10635063	0.2631061	-0.25024608
-0.12621388	0.028991787	0.07119758	-0.28914076
0.034708466	-0.019078052	0.0264039	0.13444746
-0.066257976	0.038426362	0.008609354	-0.06422239
-0.022088844	-0.0016707239	-0.14708573	-0.049692348
-0.09039404	-0.03234013	-0.20019574	0.091097355
-0.04727068	-0.052423246	0.15211198	-0.056983434
-0.031952906	0.048270486	0.16902594	0.2688523
0.027996972	-0.12863053	0.07469803	-0.064432465
-0.20331329	-0.28050935	-0.28289047	0.50918293
-0.17014754	-0.17949136	-0.091316104	0.024392975
-0.10059705	-0.2764854	-0.019617563	0.12155969
0.03952629	-0.025691038	0.14519186	-0.13620944
-0.123539925	-0.23653445	-0.19249234	0.2685628
-0.1744568	-0.1374779	-0.13420999	-0.14793517
0.3269893	0.07887149	0.31455788	-0.15945572
-0.09136921	-0.23264681	0.029716332	0.17843725
-0.08444046	-0.018776216	-0.14894956	0.18930808
0.05858213	0.12313158	0.08642231	0.02969784
-0.14431846	-0.003994376	0.017331924	0.014389046
-0.38098451	-0.27499887	-0.36107033	0.217732
-0.012991063	-0.067067824	-0.056773942	-0.28185356
0.09555428	0.09324264	0.08741776	-0.18787996
0.07094917	-0.03427792	0.04559603	-0.0463838
-0.024724387	-0.11212931	-0.06998384	-0.10132434
0.031420276	-0.06882746	0.1344316	-0.04296458
0.010746842	0.06345696	0.1774556	-0.11521285
-0.0804747	-0.01777593	0.068247	0.051179975
-0.11792949	0.059847232	-0.08402716	-0.10839628
0.028627904	-0.029850364	-0.14198506	-0.020047516
-0.051019486	-0.10252851	0.060527604	-0.00031835676
0.24857233	0.13125262	0.3678513	-0.3460409
0.046864018	0.009569174	0.07370734	-0.23531629
0.06631098	0.2400507	0.23516555	-0.011095361
-0.16130506	-0.1596854	-0.045107387	0.013782271
0.025842568	-0.06955576	-0.13876602	0.088084884
0.19159369	0.11439035	0.17726591	-0.13658954
0.20776094	0.5109444	0.2754408	-0.3540138
-0.07101492	-0.25259015	-0.17661195	-0.005393357
0.18088485	0.17871237	0.2992496	-0.010594148
0.1033234	0.12907572	-0.0006722233	0.057111718
-0.35698178	-0.355429	-0.32906902	0.110076785
0.5266532	0.17445911	0.3234454	-0.19466051
0.048108883	0.25980553	0.10471212	-0.060530458
0.10060617	0.1511268	0.0065555754	0.2601961
-0.0709944	-0.046339035	0.032585237	0.11305092
0.13070668	0.10832113	-0.007879356	-0.14035337
-0.09507231	0.13403356	-0.20999897	0.17682795
0.006115258	-0.025395457	0.11858635	0.13690272
-0.2118946	-0.09290377	-0.19916768	0.15976675
0.11009274	0.04608244	0.08877958	-0.17610458
-0.07217522	-0.10197902	-0.0970608	0.10912561
-0.05873635	0.10323027	0.049631577	-0.15229395
0.022115503	-0.283988	0.06650157	0.0731189
0.104836196	0.073483214	-0.14334323	-0.10989475
-0.06960005	-0.035173867	-0.10311377	-0.11207655
0.13391842	0.008109909	0.10868644	-0.15953833
0.039955664	-0.17492703	0.09849137	0.042856533
0.11635554	-0.050957154	-0.065343626	0.16073492
0.1594361	-0.04410838	-0.022703901	-0.07818291
0.085995205	-0.14269365	-0.01094394	0.044280995
0.1481071	-0.011603661	0.23597659	0.06314393
-0.20723596	-0.09390613	-0.050524566	0.18944906
0.20587493	0.1452518	0.23661885	-0.30775538
0.031969335	-0.11451006	-0.26677313	0.18648353
-0.1564198	-0.19862826	-0.15772222	0.030379621
0.16976298	0.080926016	0.15178938	-0.007471683
-0.061980117	-0.06401244	0.033801578	0.09443303
-0.10667669	-0.21764566	-0.08320522	0.06283561
0.13354841	-0.20757285	0.01630868	-0.070470534
0.14625798	-0.1048384	0.0021134147	0.12944494
-0.071441785	-0.14143874	0.040041637	-0.10546664
0.084688306	-0.037936427	-0.16447039	-0.051584832
0.018782927	-0.103895865	-0.013849789	-0.08436318
-0.21574289	-0.084009685	0.046489544	0.046623927
0.19006096	0.09819481	0.3623895	-0.042319443
0.06274362	-0.040152412	0.08122657	0.020195559
0.11741202	-0.005088953	0.09403487	0.09056134
-0.21410844	-0.23359816	-0.12127984	0.24733287
0.0041454365	0.16519018	0.072453566	-0.09326507
-0.31764686	-0.095520735	-0.2023094	0.34088734
0.14889877	0.15677038	0.20297861	-0.2223812
0.14931451	0.046154354	0.15479179	-0.06263169
-0.0042226133	0.15392114	-0.068780534	0.009341865
-0.2214426	-0.23579566	-0.23942095	0.10279072
0.09338633	0.15239684	0.061986454	-0.2224821
-0.11268654	-0.019691197	-0.12699284	0.021977233
0.04553378	0.05176095	0.0581771	0.002669838
0.11169619	0.13334024	0.19206743	0.06492778
-0.041652475	0.037556645	0.016470723	-0.047588333
0.3383038	0.28954214	0.4034174	-0.51105213
-0.061765786	0.052323595	-0.09780207	0.09123851
-0.15707877	-0.15761095	-0.16130406	0.034341626
-0.25500032	-0.08943819	-0.08092957	0.14660865
-0.0010066329	-0.009831081	0.10060133	-0.10138025
0.011953758	-0.04484617	-0.21341491	0.106219396
0.14020944	-0.102563515	-0.026230996	0.029123502
-0.02188891	-0.06932503	-0.075097	-0.14359075
-0.09988928	-0.09433988	-0.0720946	0.012517337
-0.08165565	0.03237908	0.05041703	-0.018758472
-0.017661415	-0.03500021	0.07751488	-0.080970846
-0.16718048	-0.16534512	-0.101567075	0.060403228
0.013942656	0.04762619	0.032326538	-0.02985117
0.1258056	0.16507055	0.118839376	-0.08703815
0.033178065	-0.20528486	-0.06718146	-0.046792507
-0.06902385	-0.18019557	-0.025451144	0.031857524
-0.0047538285	0.119282305	-0.09994991	-0.041813858
0.16829704	0.17408797	-0.065386765	-0.0663951
-0.081559256	0.07216907	0.07959742	0.14215638
0.111348696	-0.139087	0.009084033	0.048847146
0.31066662	0.22534978	0.35100308	-0.1953152
0.091865726	0.09028559	-0.0945842	-0.11167709
0.032437064	-0.14978261	-0.016512312	0.16976827
0.047587052	0.087969184	0.18808712	-0.07623879
0.07048067	0.08029967	0.09946562	-0.03333364
-0.17530365	-0.034781206	-0.025810584	0.25097042
0.04238652	0.060973555	-0.05397486	-0.046524707
-0.061223917	0.098356016	-0.05889817	0.0038873684
-0.01111208	0.1402147	0.07985914	0.081250854
0.032001466	-0.06788011	-0.06477644	0.05586222
-0.047888964	-0.009224888	-0.011264856	0.0821196
-0.036763426	-0.072809525	-0.16504973	0.06062767
-0.0334899	0.112702824	-0.01281396	-0.255944
-0.35261843	-0.12765601	-0.2725467	-0.11567957
-0.17069963	-0.2019656	-0.10032901	0.24704498
-0.16757701	-0.22673349	-0.16097726	0.23606531
0.02663479	-0.15512109	0.04075142	0.059020862
-0.022396788	-0.12536263	-0.03101268	0.0074534547
0.12948951	0.03840834	-0.073405564	-0.025126368
0.31311518	0.015406777	0.12902665	-0.0441572
-0.08735502	0.053664617	0.052427616	-0.11758547
-0.17064701	-0.05440481	0.1135083	-0.11394171
-0.014451145	-0.2840921	-0.13219704	0.03810219
-0.110189736	-0.07595217	0.051903676	-0.10839586
-0.0005875761	0.0073745563	-0.13725008	-0.17426234
0.18000636	0.07114369	0.12560889	-0.15680319
-0.13137515	-0.07064526	-0.11435622	0.050767943
0.012768743	0.18928663	0.14179139	-0.06939226
0.04896463	-0.02595786	-0.088857286	-0.13129005
-0.11650068	-0.06795733	-0.13866967	0.05555647
0.25701147	-0.017190699	-0.010870788	-0.040795967
0.028393665	0.11481452	0.1437979	-0.08344492
-0.006413386	0.0032788068	-0.06357371	0.049405098
-0.06426997	-0.09861763	-0.07321862	0.0902607
0.11169008	0.02678066	0.05846951	-0.044241097
0.0055173393	-0.11063164	-0.032340936	-0.10721669
-0.13316722	-0.12581474	0.052642696	0.028371165
0.036389094	-0.020438397	-0.077701636	-0.08227891
0.065847054	0.07724883	0.015946642	0.10392602
0.0011951657	-0.17475235	0.009570179	-0.10861736
0.017421292	0.03541807	0.13794443	-0.19079022
-0.12403092	-0.0185894	0.066201515	-0.16388986
-0.1611325	-0.0063807466	-0.058798395	-0.21231982
0.06485496	0.11968605	0.08816398	-0.0029820488
0.106781505	-0.05427014	0.014216051	-0.0051221554
0.0005242719	-0.12487433	0.048294302	0.038086712
0.21262719	0.08903781	-0.09160349	0.08265296
-0.0773792	-0.061618943	-0.1540723	0.22551073
-0.13503267	-0.013502523	0.078819156	0.018104864
-0.057944436	0.16363026	0.016564263	0.009012801
-0.068502456	-0.022568164	0.06859873	-0.10549
0.05296054	0.05151897	0.0970677	-0.029172841
0.044784166	0.027322287	0.08893992	0.033928584
-0.16263765	0.020814652	-0.053274706	0.0414219
-0.052426912	-0.13531846	-0.026808416	-0.02908252
0.16811094	0.07477422	0.15255608	-0.14267704
-0.112997666	-0.13506967	-0.13551642	0.1450325
0.012757178	-0.2044065	-0.07858469	-0.10499145
0.2890015	0.0059531615	0.008777346	-0.042291682
0.08426272	-0.06349887	0.0076428554	-0.1101843
-0.2530622	-0.13807753	-0.108124755	0.362613
0.15994048	0.0327953	0.15878963	-0.3093486
-0.15239187	-0.15971507	-0.06657732	0.15693285
-0.04141654	-0.19204424	0.02716789	-0.020372095
0.10602382	-0.037139487	-0.031354215	0.01582155
0.16861944	0.22111966	-0.0017272664	-0.24394748
0.08466629	0.10165572	0.14900267	-0.020581322
0.029017888	-0.14363097	0.057941888	0.25835574
-0.117695	-0.024862202	-0.08119633	-0.2155664
-0.12585483	-0.06870015	-0.02701091	0.23529452
0.10966889	0.19664025	0.11718818	0.06608662
-0.1559847	0.05482596	-0.05384847	0.19784199
-0.0987202	-0.041473772	0.113033995	-0.021228643
-0.12914635	-0.13246906	-0.12573418	-0.00053999026
-0.025645718	0.040354665	-0.12297367	-0.18697229
-0.12906455	-0.0891433	-0.10314733	0.12877533
-0.0040758206	-0.027230559	-0.12119252	-0.07732849
0.09307018	0.028723558	0.090710275	-0.16126359
-0.13249123	0.069552094	0.025214583	0.057722438
0.035272464	-0.00478328	-0.0017318788	0.13645515
-0.036082607	0.024786893	0.008132016	0.06840968
0.18071283	0.26713333	0.07356919	-0.10406854
-0.017430346	0.056956343	0.03567851	0.006971497
0.07492267	0.024117539	0.13480785	-0.10934635
0.011522616	-0.059937842	0.07727476	-0.06529797
-0.110199556	0.19193082	-0.075522274	-0.07168436
0.10531877	0.19639711	0.1011743	-0.43113035
-0.045810528	-0.10961853	-0.16839282	0.102278896
0.043996397	-0.03394888	0.15103899	0.08821768
0.025756765	-0.03437851	0.035080303	-0.074277095
0.11915632	0.035049655	0.055410672	-0.06478186
0.16296977	0.07359184	0.022166893	-0.14996885
0.06377434	0.02454086	-0.037730798	0.04765001
-0.19559446	0.024029473	-0.08876468	0.09977248
-0.031677913	-0.23199107	-0.23222482	0.23991317
-0.080355704	-0.26724383	-0.2432659	0.11963549
-0.060849868	-0.08711997	-0.055275016	-0.046767965
-0.070325665	0.0046042777	-0.00691375	0.10179249
-0.25478798	-0.15124692	-0.1018297	0.009436442
0.14969294	-0.07662602	0.13993172	-0.061326064
0.11801536	-0.12073424	0.048098143	0.07013612
-0.018666634	0.08913648	-0.06453222	0.07257617
-0.22342567	-0.23609298	-0.28452605	0.09928531
-0.10120199	-0.17780346	-0.031443242	0.39492872
-0.04242287	0.027612371	0.10164766	0.13259487
0.12563986	0.1446524	0.012194921	-0.21594279
0.017999448	-0.13221431	0.13883749	-0.1372667
-0.28414264	-0.3028846	-0.26358393	0.084863
-0.041728515	-0.066389635	-0.049368612	-0.018176084
-0.09894272	0.04523281	-0.18898544	-0.18243884
-0.09438425	-0.21598107	-0.05794709	0.1286233
-0.076515146	-0.18442802	0.011707947	-0.26493344
0.106155306	0.03512234	0.017638309	0.0542493
-0.10040559	0.12241248	0.08414361	-0.0146211395
0.11584272	-0.03779455	0.03796063	-0.025853636
0.022773916	0.059917565	0.09454784	-0.123816766
-0.16321121	-0.17328447	-0.13658196	0.046520106
-0.101365015	-0.15041307	0.104158565	-0.14683998
0.079882234	0.12293467	0.06499942	-0.26795828
0.14690526	0.26088065	0.27223894	-0.10501888
-0.16603626	-0.10843237	-0.08759452	0.181956
0.11164337	0.21062246	0.11895978	-0.022297153
0.012932758	0.08552976	0.019501075	0.07502493
0.012812714	0.20100962	0.17875406	-0.24830733
-0.04831495	0.025986394	-0.08345511	0.0036296125
0.06530322	0.09539698	0.030186497	-0.14525622
-0.0054277023	-0.08734947	0.03118254	0.015282039
-0.08896407	-0.042754427	0.0032407895	-0.14782654
-0.04843723	-0.10856135	-0.18009034	-0.067833
0.12777495	0.059252065	0.008346192	-0.13134366
0.08739425	-0.2707792	0.03158395	0.007935548
0.039048698	0.15899801	0.035844177	-0.036731537
0.21587434	-0.21708728	-0.11554644	-0.016351404
-0.015375521	0.0011804563	0.0880351	-0.082030155
0.21120948	0.06100523	0.16031308	-0.2221771
0.10783213	0.17661259	0.039860234	-0.1645752
0.015894938	-0.10849928	-0.0653619	0.10846217
0.10023227	0.2134875	0.10005117	0.22426982
0.34798977	0.14738937	0.23309937	-0.11038573
0.11805284	0.03168553	-0.0016667427	0.05287792
-0.11964589	-0.040046144	0.02343551	0.02500147
0.029769752	0.0818179	-0.021586254	-0.00785617
-0.3276305	-0.012395815	-0.10452889	-0.0826418
-0.031001355	-0.015608627	0.12049463	-0.046202723
-0.26560566	0.15328257	0.02171349	-0.005559062
-0.12338912	-0.1628708	-0.12924503	-0.08761267
-0.13854685	-0.21165593	-0.13209176	0.05119077
-0.13851687	-0.16498561	0.05052789	0.012353048
0.014116229	0.01048829	0.11624007	-0.10181549
-0.037636608	-0.1499305	-0.08735566	-0.16900499
-0.09451611	0.074333265	0.11361125	-0.088747025
-0.0072771944	0.05734739	0.08157161	0.13451464
-0.107096866	-0.011321785	0.010960279	0.029105328
0.28070986	0.1800647	0.23685832	-0.4381068
-0.050014403	-0.022728555	-0.10670841	0.008928705
0.013609243	0.10050617	0.10043892	-0.06538664
-0.10072066	-0.27201518	-0.083649315	0.1725102
-0.0002839717	-0.09180405	-0.08479539	-0.16954805
